camera_code,load_body_time,str2img_time,detection_time,img2str_time,create_message_time,send_time
tablet,0.00014472007751464844,1.4781951904296875e-05,0.10896754264831543,2.384185791015625e-07,0.0006291866302490234,0.0014960765838623047
tablet,0.00024962425231933594,1.9788742065429688e-05,0.0602879524230957,2.384185791015625e-07,0.0007269382476806641,0.002688884735107422
tablet1,0.00021910667419433594,1.811981201171875e-05,0.05100536346435547,0.0,0.0006237030029296875,0.002279996871948242
tablet1,0.00017404556274414062,1.5497207641601562e-05,0.054003000259399414,2.384185791015625e-07,0.0006067752838134766,0.0009377002716064453
tablet,0.00028204917907714844,1.8835067749023438e-05,0.05585145950317383,2.384185791015625e-07,0.0007147789001464844,0.002931356430053711
tablet1,0.00014281272888183594,1.430511474609375e-05,0.10676908493041992,2.384185791015625e-07,0.0006265640258789062,0.0021734237670898438
tablet,0.0001430511474609375,1.3828277587890625e-05,0.09409761428833008,2.384185791015625e-07,0.0006885528564453125,0.0010199546813964844
tablet1,0.00017309188842773438,1.6450881958007812e-05,0.055826425552368164,0.0,0.0006866455078125,0.0010464191436767578
tablet1,0.00018668174743652344,1.7642974853515625e-05,0.05750393867492676,0.0,0.0005934238433837891,0.0009133815765380859
tablet1,0.00015425682067871094,2.0503997802734375e-05,0.05536508560180664,2.384185791015625e-07,0.0008051395416259766,0.0012178421020507812
tablet,0.00016951560974121094,1.7404556274414062e-05,0.11197543144226074,0.0,0.0006678104400634766,0.0021522045135498047
tablet1,0.00014710426330566406,1.4543533325195312e-05,0.055830955505371094,0.0,0.0006144046783447266,0.001988649368286133
tablet1,0.00016021728515625,1.430511474609375e-05,0.11546945571899414,2.384185791015625e-07,0.0006835460662841797,0.001087188720703125
tablet,0.00018596649169921875,1.4543533325195312e-05,0.06075739860534668,2.384185791015625e-07,0.0007364749908447266,0.001622915267944336
tablet1,0.00021791458129882812,1.811981201171875e-05,0.05635356903076172,2.384185791015625e-07,0.0014030933380126953,0.0009853839874267578
tablet,0.00016164779663085938,1.430511474609375e-05,0.05993390083312988,0.0,0.0006597042083740234,0.0010383129119873047
tablet1,0.00020360946655273438,1.5735626220703125e-05,0.058177947998046875,0.0,0.0006661415100097656,0.0008995532989501953
tablet,0.00021076202392578125,2.0742416381835938e-05,0.12022018432617188,0.0,0.0006935596466064453,0.0012898445129394531
tablet,0.00017070770263671875,1.7404556274414062e-05,0.055460214614868164,2.384185791015625e-07,0.0007891654968261719,0.0009694099426269531
tablet1,0.00013875961303710938,1.430511474609375e-05,0.050379276275634766,0.0,0.0006058216094970703,0.0009450912475585938
tablet,0.00015115737915039062,1.5497207641601562e-05,0.05312299728393555,0.0,0.0007154941558837891,0.0011401176452636719
tablet1,0.0002510547637939453,1.8835067749023438e-05,0.10971188545227051,2.384185791015625e-07,0.0006237030029296875,0.0010128021240234375
tablet1,0.00016450881958007812,1.5974044799804688e-05,0.10432815551757812,0.0,0.0007414817810058594,0.0009341239929199219
tablet1,0.00019216537475585938,1.9073486328125e-05,0.054564714431762695,2.384185791015625e-07,0.0006315708160400391,0.0008935928344726562
tablet1,0.00017380714416503906,1.621246337890625e-05,0.10927057266235352,0.0,0.0006227493286132812,0.0009515285491943359
tablet,0.0001544952392578125,1.4543533325195312e-05,0.11000680923461914,0.0,0.0006518363952636719,0.0009779930114746094
tablet1,0.000335693359375,2.6464462280273438e-05,0.11487340927124023,2.384185791015625e-07,0.0006108283996582031,0.0008852481842041016
tablet,0.00015234947204589844,1.3828277587890625e-05,0.10795807838439941,2.384185791015625e-07,0.0007202625274658203,0.0023126602172851562
tablet,0.0001881122589111328,1.5735626220703125e-05,0.05673050880432129,0.0,0.0006992816925048828,0.002104520797729492
tablet1,0.00016117095947265625,1.8358230590820312e-05,0.05102896690368652,0.0,0.0006272792816162109,0.001821279525756836
tablet1,0.0003190040588378906,2.0503997802734375e-05,0.05253314971923828,2.384185791015625e-07,0.0006310939788818359,0.0009055137634277344
tablet1,0.0002853870391845703,2.1457672119140625e-05,0.05651974678039551,0.0,0.0006594657897949219,0.002507448196411133
tablet,0.00014138221740722656,1.4066696166992188e-05,0.10898065567016602,0.0,0.0008304119110107422,0.0009295940399169922
tablet1,0.00016450881958007812,1.6450881958007812e-05,0.05295681953430176,0.0,0.00061798095703125,0.0009546279907226562
tablet,0.00018715858459472656,1.52587890625e-05,0.05624532699584961,4.76837158203125e-07,0.0007410049438476562,0.0010194778442382812
tablet1,0.0001342296600341797,1.5020370483398438e-05,0.049227237701416016,0.0,0.0006053447723388672,0.0009524822235107422
tablet,0.0001399517059326172,1.430511474609375e-05,0.10761117935180664,0.0,0.0010347366333007812,0.0011708736419677734
tablet,0.00020623207092285156,1.7881393432617188e-05,0.05648660659790039,0.0,0.0007045269012451172,0.002371549606323242
tablet1,0.00020837783813476562,1.6450881958007812e-05,0.05325651168823242,2.384185791015625e-07,0.0006105899810791016,0.0021317005157470703
tablet,0.00016617774963378906,1.4543533325195312e-05,0.0572657585144043,2.384185791015625e-07,0.0007390975952148438,0.0009894371032714844
tablet1,0.00013756752014160156,1.3828277587890625e-05,0.053717851638793945,2.384185791015625e-07,0.0006108283996582031,0.0008711814880371094
tablet1,0.00016832351684570312,1.6450881958007812e-05,0.10396862030029297,2.384185791015625e-07,0.0006072521209716797,0.0009279251098632812
tablet,0.00015592575073242188,1.5020370483398438e-05,0.05703330039978027,0.0,0.0007948875427246094,0.0023763179779052734
tablet,0.00015091896057128906,1.4543533325195312e-05,0.053940773010253906,2.384185791015625e-07,0.0008828639984130859,0.0010485649108886719
tablet,0.00015997886657714844,1.6689300537109375e-05,0.0560605525970459,0.0,0.0006687641143798828,0.0009255409240722656
tablet,0.000141143798828125,1.4543533325195312e-05,0.10545015335083008,0.0,0.0006685256958007812,0.00107574462890625
tablet1,0.00021266937255859375,1.9550323486328125e-05,0.06012296676635742,0.0,0.0006413459777832031,0.0008928775787353516
tablet,0.0001590251922607422,1.430511474609375e-05,0.060009002685546875,2.384185791015625e-07,0.0008325576782226562,0.0011990070343017578
tablet1,0.0001418590545654297,1.4781951904296875e-05,0.056578874588012695,0.0,0.0006158351898193359,0.0019521713256835938
tablet1,0.00014281272888183594,1.33514404296875e-05,0.10375237464904785,0.0,0.0006146430969238281,0.0022182464599609375
tablet1,0.0001533031463623047,1.52587890625e-05,0.054443359375,2.384185791015625e-07,0.0005967617034912109,0.0009062290191650391
tablet1,0.0002968311309814453,2.384185791015625e-05,0.060086727142333984,2.384185791015625e-07,0.0006227493286132812,0.0009088516235351562
tablet1,0.00015974044799804688,1.5020370483398438e-05,0.05880856513977051,0.0,0.000644683837890625,0.0010459423065185547
tablet1,0.0001652240753173828,1.6450881958007812e-05,0.06000328063964844,0.0,0.0006086826324462891,0.0008904933929443359
tablet1,0.000164031982421875,1.6450881958007812e-05,0.05561113357543945,2.384185791015625e-07,0.0009350776672363281,0.0009415149688720703
tablet1,0.0002484321594238281,1.7642974853515625e-05,0.10662126541137695,2.384185791015625e-07,0.0006070137023925781,0.000911712646484375
tablet1,0.00013709068298339844,1.4066696166992188e-05,0.05199861526489258,4.76837158203125e-07,0.000682830810546875,0.0009038448333740234
tablet1,0.00019621849060058594,1.4543533325195312e-05,0.055558204650878906,0.0,0.0007023811340332031,0.0009350776672363281
tablet1,0.00018310546875,1.6689300537109375e-05,0.058376312255859375,2.384185791015625e-07,0.0006210803985595703,0.0017931461334228516
tablet,0.00023508071899414062,1.7404556274414062e-05,0.1134498119354248,2.384185791015625e-07,0.0008151531219482422,0.0009968280792236328
tablet1,0.00018978118896484375,2.0265579223632812e-05,0.052283525466918945,2.384185791015625e-07,0.0005955696105957031,0.0009212493896484375
tablet,0.00013566017150878906,1.3828277587890625e-05,0.10502982139587402,0.0,0.0007688999176025391,0.0009706020355224609
tablet,0.00020813941955566406,1.9788742065429688e-05,0.06330680847167969,2.384185791015625e-07,0.0006678104400634766,0.0010669231414794922
tablet1,0.00022220611572265625,2.002716064453125e-05,0.051093101501464844,0.0,0.0006272792816162109,0.0016760826110839844
tablet,0.00015544891357421875,1.4543533325195312e-05,0.058333396911621094,2.384185791015625e-07,0.0012650489807128906,0.0009253025054931641
tablet1,0.00016736984252929688,1.4543533325195312e-05,0.054884910583496094,0.0,0.0006501674652099609,0.00083160400390625
tablet1,0.00013828277587890625,1.5497207641601562e-05,0.10100626945495605,2.384185791015625e-07,0.0006093978881835938,0.0009322166442871094
tablet,0.00013899803161621094,1.5497207641601562e-05,0.05166053771972656,0.0,0.0006525516510009766,0.001102447509765625
tablet1,0.00020384788513183594,1.811981201171875e-05,0.0556035041809082,0.0,0.0006031990051269531,0.0009186267852783203
tablet,0.0001373291015625,1.3589859008789062e-05,0.05630373954772949,0.0,0.0006289482116699219,0.0008890628814697266
tablet1,0.00023221969604492188,1.8596649169921875e-05,0.1121981143951416,0.0,0.0006225109100341797,0.0014727115631103516
tablet,0.00019788742065429688,2.09808349609375e-05,0.06421804428100586,2.384185791015625e-07,0.0006916522979736328,0.0019390583038330078
tablet1,0.0001595020294189453,1.1682510375976562e-05,0.05157208442687988,2.384185791015625e-07,0.0006067752838134766,0.001444101333618164
tablet,0.00016927719116210938,1.7642974853515625e-05,0.05591273307800293,0.0,0.0007548332214355469,0.0024442672729492188
tablet1,0.00019621849060058594,1.8596649169921875e-05,0.10767316818237305,0.0,0.0006070137023925781,0.0008988380432128906
tablet,0.0001823902130126953,1.4066696166992188e-05,0.056905269622802734,0.0,0.000720977783203125,0.0020372867584228516
tablet1,0.00016736984252929688,1.811981201171875e-05,0.06024980545043945,2.384185791015625e-07,0.0006551742553710938,0.0024805068969726562
tablet1,0.0001418590545654297,1.430511474609375e-05,0.05273079872131348,2.384185791015625e-07,0.0006337165832519531,0.0008587837219238281
tablet,0.00014257431030273438,1.4543533325195312e-05,0.11824917793273926,2.384185791015625e-07,0.0009839534759521484,0.0012340545654296875
tablet,0.0001468658447265625,1.52587890625e-05,0.05699324607849121,0.0,0.0008254051208496094,0.0009930133819580078
tablet1,0.0001595020294189453,1.5497207641601562e-05,0.055031538009643555,0.0,0.00063323974609375,0.0009088516235351562
tablet1,0.00014519691467285156,1.4781951904296875e-05,0.06014204025268555,2.384185791015625e-07,0.0006136894226074219,0.0009133815765380859
tablet,0.00016021728515625,1.5974044799804688e-05,0.057711124420166016,0.0,0.0006744861602783203,0.0015757083892822266
tablet1,0.00016951560974121094,1.621246337890625e-05,0.10789966583251953,0.0,0.0006105899810791016,0.0009458065032958984
tablet1,0.0001494884490966797,1.4066696166992188e-05,0.05502057075500488,0.0,0.0007367134094238281,0.0012199878692626953
tablet1,0.0001647472381591797,1.5974044799804688e-05,0.06506562232971191,0.0,0.0005917549133300781,0.0009691715240478516
tablet1,0.00015878677368164062,1.621246337890625e-05,0.055707693099975586,0.0,0.0006234645843505859,0.0015420913696289062
tablet,0.00016355514526367188,1.5020370483398438e-05,0.12844276428222656,0.0,0.0006666183471679688,0.0010361671447753906
tablet1,0.00015020370483398438,1.430511474609375e-05,0.05633831024169922,2.384185791015625e-07,0.0006723403930664062,0.0010123252868652344
tablet1,0.0002512931823730469,1.4781951904296875e-05,0.056036949157714844,0.0,0.0007600784301757812,0.0014340877532958984
tablet1,0.00018405914306640625,1.8596649169921875e-05,0.16425728797912598,2.384185791015625e-07,0.0006206035614013672,0.0009059906005859375
tablet1,0.00019550323486328125,1.8358230590820312e-05,0.10987401008605957,2.384185791015625e-07,0.0006175041198730469,0.0020940303802490234
tablet1,0.00021004676818847656,1.8596649169921875e-05,0.06499075889587402,2.384185791015625e-07,0.0006361007690429688,0.0009648799896240234
tablet,0.00022649765014648438,1.811981201171875e-05,0.11085844039916992,2.384185791015625e-07,0.0006642341613769531,0.001161813735961914
tablet,0.00016999244689941406,1.4543533325195312e-05,0.10536026954650879,0.0,0.0006866455078125,0.001104593276977539
tablet1,0.00016379356384277344,1.4543533325195312e-05,0.10402941703796387,0.0,0.0006275177001953125,0.0009639263153076172
tablet,0.0002505779266357422,1.8358230590820312e-05,0.05585837364196777,0.0,0.0006620883941650391,0.002186298370361328
tablet1,0.0001659393310546875,1.6689300537109375e-05,0.10614681243896484,0.0,0.0006284713745117188,0.0010612010955810547
tablet,0.00013971328735351562,1.3828277587890625e-05,0.11941838264465332,0.0,0.0006418228149414062,0.0010616779327392578
tablet1,0.0002257823944091797,1.6450881958007812e-05,0.10148382186889648,0.0,0.0006268024444580078,0.0009307861328125
tablet,0.00014328956604003906,1.4781951904296875e-05,0.10543560981750488,0.0,0.0006997585296630859,0.0010631084442138672
tablet,0.00021076202392578125,1.8358230590820312e-05,0.060530900955200195,2.384185791015625e-07,0.0006852149963378906,0.0010497570037841797
tablet1,0.00019931793212890625,1.7881393432617188e-05,0.10419297218322754,0.0,0.0006773471832275391,0.0016820430755615234
tablet1,0.0002162456512451172,2.0265579223632812e-05,0.05762076377868652,0.0,0.0006520748138427734,0.0009729862213134766
tablet,0.00027441978454589844,4.315376281738281e-05,0.05700492858886719,0.0,0.0006685256958007812,0.0011138916015625
tablet,0.00020933151245117188,2.6464462280273438e-05,0.16678285598754883,2.384185791015625e-07,0.0006957054138183594,0.0010263919830322266
tablet1,0.00017309188842773438,1.5497207641601562e-05,0.10612964630126953,0.0,0.0006222724914550781,0.0009090900421142578
tablet,0.00016570091247558594,1.6450881958007812e-05,0.09526276588439941,2.384185791015625e-07,0.0006644725799560547,0.0009386539459228516
tablet1,0.0001537799835205078,1.430511474609375e-05,0.10842537879943848,0.0,0.0006351470947265625,0.0020618438720703125
tablet1,0.0001766681671142578,1.4781951904296875e-05,0.11779284477233887,0.0,0.0007121562957763672,0.001178741455078125
tablet,0.00015854835510253906,1.4543533325195312e-05,0.06018996238708496,2.384185791015625e-07,0.0009412765502929688,0.001092672348022461
tablet1,0.00016450881958007812,1.5497207641601562e-05,0.05536699295043945,0.0,0.0007607936859130859,0.0009243488311767578
tablet,0.00016164779663085938,1.3828277587890625e-05,0.060294151306152344,0.0,0.0006794929504394531,0.0011699199676513672
tablet,0.000164031982421875,1.5735626220703125e-05,0.11380338668823242,0.0,0.0007665157318115234,0.0010466575622558594
tablet1,0.00019621849060058594,3.457069396972656e-05,0.055674076080322266,2.384185791015625e-07,0.0006401538848876953,0.0010199546813964844
tablet1,0.00013566017150878906,1.3589859008789062e-05,0.05022478103637695,0.0,0.0006177425384521484,0.0009288787841796875
tablet,0.00026035308837890625,2.4080276489257812e-05,0.06859970092773438,2.384185791015625e-07,0.0007085800170898438,0.0011057853698730469
tablet1,0.0001461505889892578,1.5974044799804688e-05,0.10477256774902344,2.384185791015625e-07,0.0007009506225585938,0.000926971435546875
tablet1,0.0001583099365234375,1.8835067749023438e-05,0.05792999267578125,2.384185791015625e-07,0.0006406307220458984,0.0010106563568115234
tablet1,0.00013971328735351562,1.3589859008789062e-05,0.05085444450378418,2.384185791015625e-07,0.0007021427154541016,0.0025892257690429688
tablet,0.0002510547637939453,2.3603439331054688e-05,0.12054848670959473,2.384185791015625e-07,0.0007843971252441406,0.0010707378387451172
tablet1,0.00014328956604003906,1.430511474609375e-05,0.11039519309997559,0.0,0.0006573200225830078,0.0008509159088134766
tablet1,0.0001461505889892578,1.4543533325195312e-05,0.06308650970458984,0.0,0.0006515979766845703,0.0008382797241210938
tablet1,0.00021839141845703125,1.8596649169921875e-05,0.0560154914855957,2.384185791015625e-07,0.0006957054138183594,0.0011124610900878906
tablet,0.0002484321594238281,2.3603439331054688e-05,0.1901538372039795,0.0,0.0008668899536132812,0.0013692378997802734
tablet1,0.0002276897430419922,2.193450927734375e-05,0.057843685150146484,2.384185791015625e-07,0.0006101131439208984,0.001108407974243164
tablet,0.0002219676971435547,1.8358230590820312e-05,0.05512094497680664,0.0,0.000606536865234375,0.0009627342224121094
tablet,0.00015687942504882812,1.621246337890625e-05,0.06053638458251953,2.384185791015625e-07,0.000637054443359375,0.0010569095611572266
tablet1,0.00013971328735351562,1.4781951904296875e-05,0.0513310432434082,0.0,0.0006155967712402344,0.0015366077423095703
tablet1,0.00019311904907226562,1.811981201171875e-05,0.11568570137023926,2.384185791015625e-07,0.0006566047668457031,0.0009312629699707031
tablet,0.0001697540283203125,1.621246337890625e-05,0.06239676475524902,0.0,0.0006852149963378906,0.0012087821960449219
tablet1,0.0001678466796875,1.7404556274414062e-05,0.06331229209899902,0.0,0.0008006095886230469,0.0011551380157470703
tablet,0.0001614093780517578,1.4543533325195312e-05,0.061481475830078125,0.0,0.0006663799285888672,0.0020148754119873047
tablet1,0.0004208087921142578,3.1948089599609375e-05,0.11844658851623535,2.384185791015625e-07,0.000659942626953125,0.0027735233306884766
tablet,0.00014495849609375,1.3589859008789062e-05,0.06331062316894531,0.0,0.0006139278411865234,0.0022406578063964844
tablet1,0.0002560615539550781,1.6927719116210938e-05,0.05876803398132324,0.0,0.0006093978881835938,0.0018756389617919922
tablet,0.0005173683166503906,2.1457672119140625e-05,0.059424400329589844,0.0,0.0006248950958251953,0.0008966922760009766
tablet1,0.0001633167266845703,1.621246337890625e-05,0.0641169548034668,0.0,0.0007660388946533203,0.0009527206420898438
tablet,0.00014066696166992188,1.33514404296875e-05,0.12105131149291992,0.0,0.0007152557373046875,0.0011436939239501953
tablet,0.00016260147094726562,1.5974044799804688e-05,0.0655508041381836,2.384185791015625e-07,0.0006783008575439453,0.001150369644165039
tablet1,0.0003299713134765625,1.8358230590820312e-05,0.057417869567871094,2.384185791015625e-07,0.0009198188781738281,0.0028595924377441406
tablet1,0.0005819797515869141,2.193450927734375e-05,0.0557100772857666,2.384185791015625e-07,0.00067901611328125,0.001142263412475586
tablet,0.00016832351684570312,1.6927719116210938e-05,0.11734771728515625,2.384185791015625e-07,0.0006148815155029297,0.0009493827819824219
tablet1,0.00014090538024902344,1.5020370483398438e-05,0.06342244148254395,0.0,0.0006222724914550781,0.0009446144104003906
tablet,0.00019550323486328125,1.4781951904296875e-05,0.06468605995178223,4.76837158203125e-07,0.0006799697875976562,0.0010790824890136719
tablet1,0.00013780593872070312,1.5020370483398438e-05,0.057637691497802734,0.0,0.0009002685546875,0.0012292861938476562
tablet1,0.00016427040100097656,1.621246337890625e-05,0.11145782470703125,0.0,0.0006172657012939453,0.0008797645568847656
