camera_code,load_body_time,str2img_time,detection_time,img2str_time,create_message_time,send_time
tablet,0.002774953842163086,0.01841568946838379,0.04505562782287598,0.03209710121154785,0.004294872283935547,0.0008134841918945312
tablet,0.0028471946716308594,0.017520427703857422,0.03703880310058594,0.025134563446044922,0.003328084945678711,0.0006551742553710938
tablet,0.002132892608642578,0.01419830322265625,0.0313568115234375,0.024545907974243164,0.003319978713989258,0.001110076904296875
tablet,0.002238750457763672,0.013926267623901367,0.03650712966918945,0.024677276611328125,0.003272533416748047,0.0006494522094726562
tablet,0.002111673355102539,0.013895750045776367,0.10373163223266602,0.024331092834472656,0.003270387649536133,0.0007276535034179688
tablet,0.002591371536254883,0.017463207244873047,0.04442572593688965,0.031004905700683594,0.004185914993286133,0.0008609294891357422
tablet,0.002613544464111328,0.018135547637939453,0.05123496055603027,0.031193971633911133,0.00403594970703125,0.0008025169372558594
tablet,0.0026977062225341797,0.01797175407409668,0.0455322265625,0.030997753143310547,0.004074573516845703,0.0007905960083007812
tablet,0.0026111602783203125,0.017995595932006836,0.050821781158447266,0.030844449996948242,0.004097700119018555,0.0008001327514648438
tablet,0.002600431442260742,0.01749253273010254,0.09814667701721191,0.024900197982788086,0.003231048583984375,0.0006651878356933594
tablet,0.002124309539794922,0.014057159423828125,0.03211045265197754,0.024610519409179688,0.003278493881225586,0.0006811618804931641
tablet,0.0021820068359375,0.014370441436767578,0.09307503700256348,0.025063753128051758,0.0034580230712890625,0.0009984970092773438
tablet,0.0021026134490966797,0.013946294784545898,0.030242204666137695,0.02474832534790039,0.0032100677490234375,0.0006778240203857422
tablet,0.0022001266479492188,0.014515399932861328,0.043100595474243164,0.031017780303955078,0.004164695739746094,0.0007970333099365234
tablet,0.0026395320892333984,0.017532825469970703,0.04584503173828125,0.03156876564025879,0.0040912628173828125,0.0011937618255615234
tablet,0.002651214599609375,0.01792168617248535,0.11452937126159668,0.03162336349487305,0.004067182540893555,0.0007786750793457031
tablet,0.002740144729614258,0.01777958869934082,0.037378549575805664,0.027608633041381836,0.0036771297454833984,0.0007584095001220703
tablet,0.002227306365966797,0.01412820816040039,0.03648257255554199,0.02454376220703125,0.0032460689544677734,0.0006427764892578125
tablet,0.002149343490600586,0.014456987380981445,0.03880786895751953,0.025218486785888672,0.0033102035522460938,0.000629425048828125
tablet,0.0021486282348632812,0.014189958572387695,0.031218528747558594,0.0247800350189209,0.0032835006713867188,0.0012233257293701172
tablet,0.0022177696228027344,0.014504194259643555,0.03787732124328613,0.024509668350219727,0.003216981887817383,0.0006167888641357422
tablet,0.002237558364868164,0.014082908630371094,0.03368020057678223,0.027096033096313477,0.0040662288665771484,0.0009911060333251953
tablet,0.0031387805938720703,0.01814436912536621,0.0418393611907959,0.03105473518371582,0.004510402679443359,0.0012133121490478516
tablet,0.0026504993438720703,0.017724275588989258,0.03714919090270996,0.031255245208740234,0.004203081130981445,0.0018687248229980469
tablet,0.002701997756958008,0.01789236068725586,0.05002117156982422,0.031072616577148438,0.004235744476318359,0.0008068084716796875
tablet,0.0026030540466308594,0.01769280433654785,0.0689687728881836,0.030877351760864258,0.00403285026550293,0.0007503032684326172
tablet,0.0021343231201171875,0.013992786407470703,0.03478288650512695,0.02494072914123535,0.003316640853881836,0.0009710788726806641
tablet,0.0022678375244140625,0.014056682586669922,0.042838335037231445,0.02452707290649414,0.0032045841217041016,0.0006251335144042969
tablet,0.0020956993103027344,0.014005422592163086,0.034821510314941406,0.025143146514892578,0.0033142566680908203,0.0006465911865234375
tablet,0.0021436214447021484,0.01423954963684082,0.08565711975097656,0.025250911712646484,0.003367900848388672,0.0007369518280029297
tablet,0.002451181411743164,0.014372587203979492,0.12149620056152344,0.02652716636657715,0.004119157791137695,0.0007910728454589844
tablet,0.0027663707733154297,0.01730060577392578,0.04220438003540039,0.030575275421142578,0.004315853118896484,0.001149892807006836
tablet,0.0025620460510253906,0.017067432403564453,0.05181384086608887,0.03110814094543457,0.00412297248840332,0.0008099079132080078
tablet,0.0026540756225585938,0.017389774322509766,0.05174112319946289,0.029816865921020508,0.003987550735473633,0.0008623600006103516
tablet,0.0025815963745117188,0.017792224884033203,0.06588983535766602,0.030637264251708984,0.0037479400634765625,0.0006966590881347656
tablet,0.0020368099212646484,0.013796091079711914,0.0337824821472168,0.023342370986938477,0.0030405521392822266,0.0006020069122314453
tablet,0.002095460891723633,0.013651847839355469,0.033951759338378906,0.024518251419067383,0.003431558609008789,0.0007307529449462891
tablet,0.0020208358764648438,0.013590097427368164,0.03714442253112793,0.026784181594848633,0.0033278465270996094,0.000705718994140625
tablet,0.0026268959045410156,0.014052391052246094,0.04171133041381836,0.023874521255493164,0.003074169158935547,0.0006062984466552734
tablet,0.0021741390228271484,0.013675212860107422,0.03414034843444824,0.024066686630249023,0.0030362606048583984,0.0005927085876464844
tablet,0.002696990966796875,0.018224239349365234,0.04609251022338867,0.03077983856201172,0.004072904586791992,0.0007853507995605469
tablet,0.002513885498046875,0.01717090606689453,0.04852437973022461,0.02974534034729004,0.003887653350830078,0.000762939453125
tablet,0.0024945735931396484,0.016751527786254883,0.046047210693359375,0.02984166145324707,0.00394439697265625,0.0010538101196289062
tablet,0.0024945735931396484,0.017311573028564453,0.03631782531738281,0.03008127212524414,0.003901958465576172,0.0007612705230712891
tablet,0.002692699432373047,0.017168760299682617,0.04118490219116211,0.02505350112915039,0.003191709518432617,0.000766754150390625
tablet,0.002112150192260742,0.013979196548461914,0.03475546836853027,0.0238645076751709,0.003169536590576172,0.0015523433685302734
tablet,0.00217437744140625,0.013706445693969727,0.04304814338684082,0.02489471435546875,0.003170490264892578,0.0006325244903564453
tablet,0.0029244422912597656,0.013986349105834961,0.03351163864135742,0.024021625518798828,0.003162860870361328,0.0006957054138183594
tablet,0.002077341079711914,0.013896942138671875,0.047595977783203125,0.03144717216491699,0.003514528274536133,0.0011708736419677734
tablet,0.002119779586791992,0.013811349868774414,0.04631519317626953,0.02413654327392578,0.003336191177368164,0.0008211135864257812
tablet,0.0025625228881835938,0.017040014266967773,0.15018463134765625,0.029879331588745117,0.003902912139892578,0.0015749931335449219
tablet,0.0026369094848632812,0.017552852630615234,0.043175458908081055,0.03107905387878418,0.00421595573425293,0.0009553432464599609
tablet,0.002650737762451172,0.017738819122314453,0.03868269920349121,0.03115534782409668,0.0040400028228759766,0.0007870197296142578
tablet,0.0020279884338378906,0.014112710952758789,0.11289429664611816,0.02412104606628418,0.003112316131591797,0.0006275177001953125
tablet,0.002033233642578125,0.014098644256591797,0.08810210227966309,0.024534940719604492,0.003278017044067383,0.0006914138793945312
tablet,0.0022306442260742188,0.013933181762695312,0.03554821014404297,0.02440619468688965,0.0032236576080322266,0.0006687641143798828
tablet,0.0022895336151123047,0.014208555221557617,0.10893678665161133,0.025522470474243164,0.0034284591674804688,0.0007309913635253906
tablet,0.00275421142578125,0.018435955047607422,0.11760139465332031,0.032286643981933594,0.004482746124267578,0.00107574462890625
tablet,0.0027709007263183594,0.0175936222076416,0.048763275146484375,0.031655311584472656,0.004229068756103516,0.0008327960968017578
tablet,0.0027692317962646484,0.018409252166748047,0.04874825477600098,0.03072810173034668,0.004018068313598633,0.0007793903350830078
tablet,0.0027022361755371094,0.017657756805419922,0.03793144226074219,0.031124114990234375,0.004241466522216797,0.0008559226989746094
tablet,0.002664327621459961,0.01793670654296875,0.04695940017700195,0.024890661239624023,0.003226757049560547,0.000621795654296875
tablet,0.0020341873168945312,0.013710975646972656,0.03318023681640625,0.024270057678222656,0.0032737255096435547,0.0013432502746582031
tablet,0.0022802352905273438,0.022014141082763672,0.13454341888427734,0.03241324424743652,0.004342794418334961,0.0009763240814208984
tablet,0.002635955810546875,0.01770186424255371,0.0515894889831543,0.031149864196777344,0.004106283187866211,0.0008199214935302734
tablet,0.0020995140075683594,0.014313936233520508,0.09158158302307129,0.024183988571166992,0.003192424774169922,0.00063323974609375
tablet,0.002029895782470703,0.014055967330932617,0.03683328628540039,0.02426004409790039,0.003228902816772461,0.0006949901580810547
tablet,0.002378702163696289,0.01502847671508789,0.03531932830810547,0.023964643478393555,0.0031156539916992188,0.0005855560302734375
tablet,0.002249002456665039,0.013611555099487305,0.03648185729980469,0.024073123931884766,0.0031363964080810547,0.0006289482116699219
tablet,0.002015352249145508,0.013908624649047852,0.0410919189453125,0.02404189109802246,0.0032050609588623047,0.0006814002990722656
tablet,0.002622365951538086,0.017418384552001953,0.0455169677734375,0.03108978271484375,0.003977298736572266,0.0007536411285400391
tablet,0.0027403831481933594,0.017613887786865234,0.039519548416137695,0.032147884368896484,0.004350423812866211,0.0009024143218994141
tablet,0.002762317657470703,0.017801523208618164,0.054044485092163086,0.031120777130126953,0.004156589508056641,0.0008275508880615234
tablet,0.0026679039001464844,0.017564773559570312,0.04387092590332031,0.030606508255004883,0.004065513610839844,0.0008225440979003906
tablet,0.002681255340576172,0.01810431480407715,0.054445505142211914,0.03094768524169922,0.004183053970336914,0.0008120536804199219
tablet,0.0020804405212402344,0.013807058334350586,0.03441739082336426,0.02513432502746582,0.0033686161041259766,0.0006933212280273438
tablet,0.002241849899291992,0.014370918273925781,0.03470969200134277,0.025591135025024414,0.0034041404724121094,0.0007004737854003906
tablet,0.0020275115966796875,0.013919353485107422,0.03411674499511719,0.025114059448242188,0.003423452377319336,0.0006759166717529297
tablet,0.002158641815185547,0.014139413833618164,0.04119873046875,0.025357723236083984,0.003320932388305664,0.0006501674652099609
tablet,0.002069711685180664,0.014374971389770508,0.03172945976257324,0.024562597274780273,0.003208160400390625,0.0006470680236816406
tablet,0.0021266937255859375,0.01399993896484375,0.0535886287689209,0.03183317184448242,0.004172086715698242,0.0007829666137695312
tablet,0.002643585205078125,0.017549514770507812,0.04642128944396973,0.030111074447631836,0.003999948501586914,0.0007662773132324219
tablet,0.00664210319519043,0.01846456527709961,0.0445551872253418,0.030391454696655273,0.003976106643676758,0.0008068084716796875
tablet,0.0026683807373046875,0.017580509185791016,0.04737234115600586,0.032910823822021484,0.004302501678466797,0.0008721351623535156
tablet,0.0027437210083007812,0.018449068069458008,0.05013084411621094,0.031249284744262695,0.004125118255615234,0.0009219646453857422
tablet,0.0021703243255615234,0.014236688613891602,0.04104948043823242,0.03249835968017578,0.0044820308685302734,0.001583099365234375
tablet,0.002243518829345703,0.014563560485839844,0.046617746353149414,0.025106430053710938,0.0033941268920898438,0.0010488033294677734
tablet,0.0021643638610839844,0.014760971069335938,0.03501248359680176,0.024868011474609375,0.0033674240112304688,0.0006952285766601562
tablet,0.0022382736206054688,0.013718128204345703,0.033844709396362305,0.024071693420410156,0.003157377243041992,0.0007593631744384766
tablet,0.002083301544189453,0.014437437057495117,0.03922605514526367,0.02470684051513672,0.0032014846801757812,0.00084686279296875
tablet,0.0020923614501953125,0.01432347297668457,0.039792537689208984,0.030894994735717773,0.004084587097167969,0.0014204978942871094
tablet,0.002591371536254883,0.01741337776184082,0.05249834060668945,0.030843496322631836,0.004055023193359375,0.0007920265197753906
tablet,0.002637624740600586,0.01754140853881836,0.05451703071594238,0.03139042854309082,0.004163503646850586,0.0009148120880126953
tablet,0.0027341842651367188,0.017565250396728516,0.04424619674682617,0.030792236328125,0.004113197326660156,0.0007915496826171875
tablet,0.0029020309448242188,0.01746368408203125,0.05309581756591797,0.027310609817504883,0.0036590099334716797,0.0011448860168457031
tablet,0.002057790756225586,0.013767004013061523,0.030864953994750977,0.024750947952270508,0.003425121307373047,0.0016200542449951172
tablet,0.002080678939819336,0.013875007629394531,0.03467917442321777,0.024699926376342773,0.003265380859375,0.0007479190826416016
tablet,0.0020656585693359375,0.014281272888183594,0.03956723213195801,0.02477097511291504,0.003281831741333008,0.0008726119995117188
tablet,0.002054929733276367,0.013939380645751953,0.0350651741027832,0.02511119842529297,0.003277301788330078,0.0007042884826660156
tablet,0.0021309852600097656,0.01432657241821289,0.033982038497924805,0.024671077728271484,0.0032279491424560547,0.0006871223449707031
tablet,0.0021817684173583984,0.01413726806640625,0.03849220275878906,0.03186941146850586,0.004129171371459961,0.0008172988891601562
tablet,0.0029914379119873047,0.01812601089477539,0.06247830390930176,0.031615495681762695,0.0041773319244384766,0.0008862018585205078
tablet,0.002676248550415039,0.02869248390197754,0.05476808547973633,0.031255483627319336,0.00421905517578125,0.0009465217590332031
tablet,0.0027565956115722656,0.017920255661010742,0.0369114875793457,0.03269696235656738,0.004277467727661133,0.0009553432464599609
tablet,0.0026640892028808594,0.01734757423400879,0.04627513885498047,0.02646613121032715,0.0032155513763427734,0.0006701946258544922
tablet,0.0021848678588867188,0.014072418212890625,0.03001880645751953,0.024811744689941406,0.003269195556640625,0.0006744861602783203
tablet,0.0021097660064697266,0.01416635513305664,0.037381649017333984,0.024445056915283203,0.003229379653930664,0.0006432533264160156
tablet,0.0020995140075683594,0.01385498046875,0.029372453689575195,0.02501678466796875,0.0032851696014404297,0.0007913112640380859
tablet,0.002174854278564453,0.014192342758178711,0.032421112060546875,0.025255203247070312,0.003538370132446289,0.0007851123809814453
tablet,0.0021011829376220703,0.014325141906738281,0.043089866638183594,0.024741649627685547,0.0032095909118652344,0.0006849765777587891
tablet,0.0026061534881591797,0.01735377311706543,0.04971909523010254,0.03029656410217285,0.004025697708129883,0.0007965564727783203
tablet,0.002778768539428711,0.01750922203063965,0.045360565185546875,0.031067848205566406,0.004106760025024414,0.0007965564727783203
tablet,0.0026311874389648438,0.0176389217376709,0.047020912170410156,0.0313258171081543,0.004087209701538086,0.0008251667022705078
tablet,0.0029807090759277344,0.018632888793945312,0.04656195640563965,0.032732248306274414,0.004296541213989258,0.0010564327239990234
tablet,0.0024852752685546875,0.014563322067260742,0.04597878456115723,0.02582526206970215,0.0033261775970458984,0.0014858245849609375
tablet,0.002114534378051758,0.013816118240356445,0.03480815887451172,0.024906396865844727,0.003233671188354492,0.00063323974609375
tablet,0.0021233558654785156,0.0142974853515625,0.04821968078613281,0.025052309036254883,0.003262042999267578,0.0006926059722900391
tablet,0.002226114273071289,0.014610052108764648,0.046198129653930664,0.024731159210205078,0.0033998489379882812,0.0011188983917236328
tablet,0.0024912357330322266,0.014304399490356445,0.034830570220947266,0.02478766441345215,0.003320932388305664,0.0007417201995849609
tablet,0.0020935535430908203,0.014321088790893555,0.03871512413024902,0.02487325668334961,0.003284454345703125,0.0006859302520751953
tablet,0.0026807785034179688,0.01776409149169922,0.044538021087646484,0.030796289443969727,0.0041425228118896484,0.0008544921875
tablet,0.002719879150390625,0.01774740219116211,0.03785085678100586,0.030958890914916992,0.004098176956176758,0.0008015632629394531
tablet,0.0026388168334960938,0.017541170120239258,0.04500746726989746,0.031439781188964844,0.0041501522064208984,0.0008330345153808594
tablet,0.0026521682739257812,0.01738905906677246,0.04773139953613281,0.030803442001342773,0.0040493011474609375,0.0008451938629150391
tablet,0.0028128623962402344,0.01789712905883789,0.0363771915435791,0.02766895294189453,0.003631114959716797,0.0007059574127197266
tablet,0.0020618438720703125,0.013752937316894531,0.03465628623962402,0.024845600128173828,0.0034193992614746094,0.001409769058227539
tablet,0.002153158187866211,0.014312505722045898,0.0340723991394043,0.024915218353271484,0.0033452510833740234,0.0007021427154541016
tablet,0.002084493637084961,0.013839960098266602,0.03241610527038574,0.024417400360107422,0.003251791000366211,0.001323699951171875
tablet,0.0022821426391601562,0.01644754409790039,0.04197359085083008,0.025026321411132812,0.0033118724822998047,0.0006992816925048828
tablet,0.0022430419921875,0.014185190200805664,0.03618741035461426,0.026122331619262695,0.004143476486206055,0.0007894039154052734
tablet,0.002734661102294922,0.01808023452758789,0.04250645637512207,0.03152799606323242,0.004193782806396484,0.0008656978607177734
tablet,0.0027146339416503906,0.018153667449951172,0.04620218276977539,0.031288862228393555,0.004172563552856445,0.0007979869842529297
tablet,0.002762317657470703,0.01784062385559082,0.04665374755859375,0.03157496452331543,0.0042345523834228516,0.0008785724639892578
tablet,0.002772808074951172,0.018182754516601562,0.04381418228149414,0.03276395797729492,0.004682779312133789,0.0013279914855957031
tablet,0.0027441978454589844,0.01481318473815918,0.04665541648864746,0.02623128890991211,0.0034062862396240234,0.0008575916290283203
tablet,0.0023183822631835938,0.014596223831176758,0.04255819320678711,0.02618885040283203,0.0034432411193847656,0.0008533000946044922
tablet,0.002093076705932617,0.014148235321044922,0.05767631530761719,0.025502681732177734,0.003277301788330078,0.0006327629089355469
tablet,0.0022580623626708984,0.014684438705444336,0.03746151924133301,0.02567315101623535,0.0034313201904296875,0.0009050369262695312
tablet,0.0022287368774414062,0.014586448669433594,0.053859710693359375,0.026469707489013672,0.0033915042877197266,0.0019021034240722656
tablet,0.002808809280395508,0.017792940139770508,0.04716205596923828,0.031914710998535156,0.004235982894897461,0.0008156299591064453
tablet,0.002852916717529297,0.018681764602661133,0.05024528503417969,0.032430410385131836,0.004215717315673828,0.0008332729339599609
tablet,0.0026760101318359375,0.017550945281982422,0.03853344917297363,0.03021073341369629,0.003987312316894531,0.0007812976837158203
tablet,0.0025854110717773438,0.017581462860107422,0.04182624816894531,0.031097888946533203,0.004132270812988281,0.0008511543273925781
tablet,0.002628326416015625,0.01812601089477539,0.04581475257873535,0.03181052207946777,0.0041429996490478516,0.0008680820465087891
tablet,0.0023641586303710938,0.014850139617919922,0.040132761001586914,0.025748729705810547,0.0032625198364257812,0.0012843608856201172
tablet,0.002178192138671875,0.01471853256225586,0.03251814842224121,0.02505183219909668,0.0033032894134521484,0.0006482601165771484
tablet,0.002379894256591797,0.014291048049926758,0.03947257995605469,0.024669170379638672,0.0032765865325927734,0.0006580352783203125
tablet,0.002252817153930664,0.014138936996459961,0.03632974624633789,0.025306224822998047,0.0032858848571777344,0.0006666183471679688
tablet,0.002104520797729492,0.013978958129882812,0.06805133819580078,0.024712324142456055,0.0032227039337158203,0.0006551742553710938
tablet,0.0027244091033935547,0.018108844757080078,0.04815411567687988,0.031427621841430664,0.004149198532104492,0.0008091926574707031
tablet,0.002742290496826172,0.017867326736450195,0.05122852325439453,0.03151416778564453,0.004322528839111328,0.0009531974792480469
tablet,0.00465846061706543,0.01807379722595215,0.05379843711853027,0.031653642654418945,0.004230022430419922,0.001697540283203125
tablet,0.0033416748046875,0.018244028091430664,0.05781745910644531,0.03477191925048828,0.004241943359375,0.0009875297546386719
tablet,0.002668619155883789,0.018291711807250977,0.03962397575378418,0.0253598690032959,0.0035216808319091797,0.0009090900421142578
tablet,0.0021774768829345703,0.014521598815917969,0.03487515449523926,0.0256345272064209,0.0034334659576416016,0.0006771087646484375
tablet,0.0021626949310302734,0.014188289642333984,0.03700733184814453,0.02575397491455078,0.0033779144287109375,0.0007159709930419922
tablet,0.002191781997680664,0.014653682708740234,0.03607177734375,0.02492356300354004,0.003329038619995117,0.0006704330444335938
tablet,0.002131938934326172,0.014075994491577148,0.027595996856689453,0.024766206741333008,0.0033545494079589844,0.0007076263427734375
tablet,0.002138376235961914,0.0140228271484375,0.0430903434753418,0.025100231170654297,0.003408193588256836,0.0008044242858886719
tablet,0.0028235912322998047,0.018285512924194336,0.05332303047180176,0.03238797187805176,0.004258394241333008,0.0018150806427001953
tablet,0.0027551651000976562,0.017979145050048828,0.04732871055603027,0.031080007553100586,0.004118919372558594,0.0018951892852783203
tablet,0.0026998519897460938,0.017687082290649414,0.037691354751586914,0.030891895294189453,0.004053831100463867,0.0007922649383544922
tablet,0.0026803016662597656,0.01785564422607422,0.04687833786010742,0.032027482986450195,0.004148006439208984,0.0015916824340820312
tablet,0.00283050537109375,0.01789712905883789,0.045202016830444336,0.032019615173339844,0.004156351089477539,0.0008680820465087891
tablet,0.0027663707733154297,0.021972179412841797,0.047425270080566406,0.031391143798828125,0.004183530807495117,0.0007953643798828125
tablet,0.002770662307739258,0.017783164978027344,0.04743504524230957,0.03185009956359863,0.0042302608489990234,0.0010027885437011719
tablet,0.0027778148651123047,0.017855405807495117,0.05580401420593262,0.031168222427368164,0.0041806697845458984,0.0007805824279785156
tablet,0.012561798095703125,0.0176389217376709,0.05965018272399902,0.03206896781921387,0.004236936569213867,0.0008709430694580078
tablet,0.002325296401977539,0.01442718505859375,0.037919044494628906,0.024998188018798828,0.0032966136932373047,0.0006234645843505859
tablet,0.0021543502807617188,0.013912439346313477,0.03196310997009277,0.025476455688476562,0.003305196762084961,0.0006349086761474609
tablet,0.0021483898162841797,0.014227628707885742,0.04082846641540527,0.02536916732788086,0.0033822059631347656,0.0006756782531738281
tablet,0.002176523208618164,0.014593362808227539,0.043913841247558594,0.024744272232055664,0.0033354759216308594,0.0006351470947265625
tablet,0.00220489501953125,0.014244556427001953,0.03575301170349121,0.025522947311401367,0.003409862518310547,0.0006992816925048828
tablet,0.002234220504760742,0.014576911926269531,0.048923492431640625,0.03226327896118164,0.004348278045654297,0.0008602142333984375
tablet,0.002714395523071289,0.018137454986572266,0.04765772819519043,0.031572580337524414,0.004323720932006836,0.0009288787841796875
tablet,0.002691507339477539,0.01775670051574707,0.045423030853271484,0.03196072578430176,0.0042383670806884766,0.0008914470672607422
tablet,0.0027484893798828125,0.01817464828491211,0.04669976234436035,0.031180620193481445,0.004210710525512695,0.0008642673492431641
tablet,0.002917766571044922,0.025456905364990234,0.06302666664123535,0.03223991394042969,0.004729032516479492,0.003323078155517578
tablet,0.0021674633026123047,0.014259576797485352,0.03692173957824707,0.025178194046020508,0.003337860107421875,0.000705718994140625
tablet,0.002330780029296875,0.014185190200805664,0.07499909400939941,0.025653362274169922,0.0034308433532714844,0.0006880760192871094
tablet,0.0024671554565429688,0.014354705810546875,0.050950050354003906,0.024872779846191406,0.0033690929412841797,0.0006763935089111328
tablet,0.0021147727966308594,0.014310359954833984,0.0308530330657959,0.024857521057128906,0.003300189971923828,0.0006823539733886719
tablet,0.0021333694458007812,0.014130115509033203,0.04425978660583496,0.02469491958618164,0.0033440589904785156,0.0015666484832763672
tablet,0.003080129623413086,0.018311262130737305,0.04743003845214844,0.031617164611816406,0.004179954528808594,0.0008053779602050781
tablet,0.002646207809448242,0.017695188522338867,0.04894709587097168,0.03167438507080078,0.004146575927734375,0.0007774829864501953
tablet,0.002664804458618164,0.01765298843383789,0.04745006561279297,0.031258344650268555,0.004164934158325195,0.0008223056793212891
tablet,0.0026702880859375,0.017997026443481445,0.046907663345336914,0.033194541931152344,0.004172086715698242,0.0008172988891601562
tablet,0.002724885940551758,0.018068313598632812,0.05090141296386719,0.028228759765625,0.003691434860229492,0.0007386207580566406
tablet,0.0021877288818359375,0.014413118362426758,0.03470945358276367,0.025351285934448242,0.0033795833587646484,0.0007393360137939453
tablet,0.002279520034790039,0.014359235763549805,0.04537534713745117,0.025609970092773438,0.0033140182495117188,0.0006613731384277344
tablet,0.0022232532501220703,0.014767169952392578,0.05668807029724121,0.02489948272705078,0.0033414363861083984,0.000993490219116211
tablet,0.002493619918823242,0.014286994934082031,0.03235125541687012,0.02505183219909668,0.0033745765686035156,0.0007469654083251953
tablet,0.0021185874938964844,0.013984918594360352,0.0405881404876709,0.02559494972229004,0.0035276412963867188,0.0009202957153320312
tablet,0.002763509750366211,0.018270254135131836,0.04735112190246582,0.03205156326293945,0.0043108463287353516,0.0009601116180419922
tablet,0.002722501754760742,0.017989158630371094,0.04722762107849121,0.031609296798706055,0.0042035579681396484,0.0008172988891601562
tablet,0.002785205841064453,0.01830124855041504,0.04040694236755371,0.03129768371582031,0.004244327545166016,0.0016803741455078125
tablet,0.0028634071350097656,0.018994569778442383,0.0511631965637207,0.031195402145385742,0.004255771636962891,0.0014858245849609375
tablet,0.0025272369384765625,0.014699220657348633,0.03937172889709473,0.025403261184692383,0.003288745880126953,0.0006563663482666016
tablet,0.0022046566009521484,0.01445460319519043,0.03696274757385254,0.02497577667236328,0.0033826828002929688,0.0008270740509033203
tablet,0.0022001266479492188,0.014195442199707031,0.032265663146972656,0.02482771873474121,0.0033338069915771484,0.0006566047668457031
tablet,0.0022287368774414062,0.014119148254394531,0.037380218505859375,0.024925708770751953,0.0033750534057617188,0.0007426738739013672
tablet,0.002155303955078125,0.014140844345092773,0.0540926456451416,0.02485942840576172,0.0033621788024902344,0.0008883476257324219
tablet,0.0021066665649414062,0.014215707778930664,0.04025530815124512,0.03126049041748047,0.004252910614013672,0.0008428096771240234
tablet,0.0026886463165283203,0.017708778381347656,0.043135881423950195,0.03151655197143555,0.004172801971435547,0.0008039474487304688
tablet,0.0026865005493164062,0.01793670654296875,0.0477139949798584,0.03270721435546875,0.0043048858642578125,0.0009038448333740234
tablet,0.0028238296508789062,0.018349647521972656,0.04647374153137207,0.03211784362792969,0.004262208938598633,0.000850677490234375
tablet,0.0027108192443847656,0.017821788787841797,0.06350183486938477,0.03188037872314453,0.004215717315673828,0.000873565673828125
tablet,0.0021469593048095703,0.014122724533081055,0.0329136848449707,0.025857925415039062,0.0032663345336914062,0.0007066726684570312
tablet,0.0021333694458007812,0.01414942741394043,0.0407869815826416,0.024478435516357422,0.003317117691040039,0.0007607936859130859
tablet,0.002086162567138672,0.013824224472045898,0.03475832939147949,0.024658203125,0.0032608509063720703,0.0006875991821289062
tablet,0.0025129318237304688,0.01396632194519043,0.0415799617767334,0.024580001831054688,0.0032536983489990234,0.0006043910980224609
tablet,0.0021386146545410156,0.01389169692993164,0.11664152145385742,0.03164100646972656,0.0041615962982177734,0.0008044242858886719
tablet,0.0026824474334716797,0.017574548721313477,0.03996586799621582,0.03143167495727539,0.004194974899291992,0.0008957386016845703
tablet,0.0027818679809570312,0.017896175384521484,0.05099916458129883,0.03142046928405762,0.004269599914550781,0.0007655620574951172
tablet,0.0027008056640625,0.017778873443603516,0.04227399826049805,0.0315699577331543,0.0042266845703125,0.0007941722869873047
tablet,0.0021355152130126953,0.013840198516845703,0.10038447380065918,0.024687528610229492,0.0031931400299072266,0.0006220340728759766
tablet,0.002145528793334961,0.01420283317565918,0.03210020065307617,0.024725914001464844,0.0032515525817871094,0.0006253719329833984
tablet,0.002148151397705078,0.01409006118774414,0.03683876991271973,0.024853229522705078,0.0033049583435058594,0.0007355213165283203
tablet,0.0021409988403320312,0.014446258544921875,0.037294864654541016,0.026053667068481445,0.003377676010131836,0.0006709098815917969
tablet,0.002188444137573242,0.014720678329467773,0.03311634063720703,0.02569127082824707,0.003392457962036133,0.0014352798461914062
tablet,0.0022420883178710938,0.014076471328735352,0.0416262149810791,0.031864166259765625,0.004373073577880859,0.0008685588836669922
tablet,0.002657651901245117,0.017427682876586914,0.050943613052368164,0.03085780143737793,0.004033088684082031,0.0007767677307128906
tablet,0.002628803253173828,0.01740241050720215,0.03983950614929199,0.031094789505004883,0.004028797149658203,0.0008676052093505859
tablet,0.0025746822357177734,0.017108440399169922,0.046445369720458984,0.031067848205566406,0.004081010818481445,0.0007648468017578125
tablet,0.0025534629821777344,0.017035245895385742,0.03343653678894043,0.03031635284423828,0.003907203674316406,0.0007200241088867188
tablet,0.0020177364349365234,0.0135650634765625,0.03516101837158203,0.025186777114868164,0.0032732486724853516,0.0006704330444335938
tablet,0.0021390914916992188,0.014232158660888672,0.03363919258117676,0.025795698165893555,0.0033490657806396484,0.0007226467132568359
tablet,0.002083301544189453,0.014066934585571289,0.032480716705322266,0.024280548095703125,0.0032193660736083984,0.0006463527679443359
tablet,0.0020494461059570312,0.013795852661132812,0.03764462471008301,0.02430248260498047,0.0031549930572509766,0.0006389617919921875
tablet,0.0021181106567382812,0.01421809196472168,0.04074525833129883,0.024750947952270508,0.0033180713653564453,0.0007493495941162109
tablet,0.0028259754180908203,0.018409013748168945,0.10800933837890625,0.03214907646179199,0.004419565200805664,0.0007848739624023438
tablet,0.002736806869506836,0.017777442932128906,0.03969264030456543,0.03104376792907715,0.004261493682861328,0.0008039474487304688
tablet,0.0026814937591552734,0.01797032356262207,0.04717564582824707,0.03197455406188965,0.004212141036987305,0.0009059906005859375
