camera_code,load_body_time,str2img_time,detection_time,img2str_time,create_message_time,send_time
v2,0.0008797645568847656,2.09808349609375e-05,0.09004521369934082,2.384185791015625e-07,0.0051097869873046875,0.007566690444946289
v2,0.0008459091186523438,1.7642974853515625e-05,0.12231111526489258,2.384185791015625e-07,0.004553079605102539,0.011994123458862305
v2,0.0009684562683105469,2.3126602172851562e-05,0.12056899070739746,2.384185791015625e-07,0.004610776901245117,0.004404544830322266
v2,0.0008859634399414062,2.0265579223632812e-05,0.09559750556945801,2.384185791015625e-07,0.003862142562866211,0.0037567615509033203
v2,0.0011327266693115234,2.2172927856445312e-05,0.10158014297485352,2.384185791015625e-07,0.003931522369384766,0.004194498062133789
v2,0.0006806850433349609,1.8358230590820312e-05,0.10360836982727051,2.384185791015625e-07,0.0044403076171875,0.0042760372161865234
v2,0.0006124973297119141,1.7404556274414062e-05,0.09605193138122559,2.384185791015625e-07,0.003166675567626953,0.0035152435302734375
v2,0.0006067752838134766,1.7881393432617188e-05,0.08436369895935059,4.76837158203125e-07,0.003321409225463867,0.004091978073120117
v2,0.0006051063537597656,1.8358230590820312e-05,0.08753514289855957,2.384185791015625e-07,0.0043642520904541016,0.0038797855377197266
v2,0.0006015300750732422,1.8835067749023438e-05,0.1573934555053711,2.384185791015625e-07,0.0038864612579345703,0.00418543815612793
v2,0.0006372928619384766,1.7642974853515625e-05,0.14725279808044434,0.0,0.0034050941467285156,0.003727436065673828
v2,0.0007345676422119141,1.811981201171875e-05,0.09788107872009277,0.0,0.005340576171875,0.008925437927246094
v2,0.0006287097930908203,1.7404556274414062e-05,0.10540032386779785,0.0,0.0038390159606933594,0.003931522369384766
v2,0.0006875991821289062,1.7642974853515625e-05,0.17447638511657715,2.384185791015625e-07,0.004389524459838867,0.004202842712402344
v2,0.00069427490234375,1.811981201171875e-05,0.09976005554199219,2.384185791015625e-07,0.0037336349487304688,0.003870725631713867
v2,0.0006468296051025391,1.8596649169921875e-05,0.0883476734161377,2.384185791015625e-07,0.004304170608520508,0.0039997100830078125
v2,0.0008733272552490234,2.0265579223632812e-05,0.09281635284423828,2.384185791015625e-07,0.003647327423095703,0.003802061080932617
v2,0.0006928443908691406,1.811981201171875e-05,0.09613490104675293,2.384185791015625e-07,0.003737926483154297,0.003981351852416992
v2,0.0006458759307861328,1.7881393432617188e-05,0.09331035614013672,2.384185791015625e-07,0.003735065460205078,0.0038492679595947266
v2,0.0006437301635742188,1.7642974853515625e-05,0.09615683555603027,2.384185791015625e-07,0.0037631988525390625,0.0037229061126708984
v2,0.0006353855133056641,1.7404556274414062e-05,0.09605169296264648,2.384185791015625e-07,0.0033774375915527344,0.003590822219848633
v2,0.0006225109100341797,1.811981201171875e-05,0.15698981285095215,0.0,0.003688812255859375,0.00689697265625
v2,0.0006124973297119141,1.7404556274414062e-05,0.1509091854095459,2.384185791015625e-07,0.004228830337524414,0.003593921661376953
v2,0.0006010532379150391,1.71661376953125e-05,0.09023571014404297,2.384185791015625e-07,0.0033049583435058594,0.0035316944122314453
v2,0.0006344318389892578,1.7881393432617188e-05,0.1603243350982666,2.384185791015625e-07,0.004563808441162109,0.003777742385864258
v2,0.0005316734313964844,1.3828277587890625e-05,0.10928535461425781,0.0,0.0027418136596679688,0.0028200149536132812
v2,0.0004999637603759766,1.4543533325195312e-05,0.11861300468444824,0.0,0.003103971481323242,0.0032279491424560547
v2,0.0004906654357910156,1.4543533325195312e-05,0.12234687805175781,0.0,0.0027832984924316406,0.003210783004760742
